2023-05-02 02:16:45.604: (125ms) 96% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21231937107487273,time=16}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:45.702: (125ms) 98% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20208891176032992,time=18}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:45.753: (125ms) 99% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20436147072110475,time=19}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:45.807: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20845515373620274,time=20}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:45.855: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2113958894559813,time=21}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:45.903: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21316100007270256,time=22}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:45.957: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21428511956548776,time=23}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:46.002: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21496896073191674,time=24}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:46.052: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21532826640689598,time=25}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:46.107: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21552444738862914,time=26}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00003702406854, 20.0000034594006, 20.000000176422223]
2023-05-02 02:16:46.156: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21564024221247655,time=27}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:46.453: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1096745667615794,time=32}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:46.553: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.16924355597568239,time=34}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:46.604: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1903441657594496,time=35}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:46.652: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2018799897708811,time=36}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:46.703: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20818115322645234,time=37}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:46.752: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21162160995024606,time=38}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:46.803: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21350010548117637,time=39}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:47.053: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21452576587907407,time=40}, vel: 0.0,0.08307781780646721,0.0, velLen: 0.08307781780646721, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:47.103: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2983674308075417,time=41}, vel: 0.0,0.049846690683880326,0.0, velLen: 0.049846690683880326, fd: 0.00000. Player version: V1_19. TPS: [19.999961544740607, 19.999996549067262, 19.999999017200047]
2023-05-02 02:16:47.153: (125ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.36296642250435124,time=42}, vel: 0.0,0.029908014410328195,0.0, velLen: 0.029908014410328195, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.303: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.32068066185562394,time=45}, vel: 0.0,0.006460131112630889,0.0, velLen: 0.006460131112630889, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.352: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.3763573222707092,time=46}, vel: 0.0,0.003876078667578533,0.0, velLen: 0.003876078667578533, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.403: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.4365146101584885,time=47}, vel: 0.0,0.00232564720054712,0.0, velLen: 0.00232564720054712, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.452: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.49401489635805834,time=48}, vel: 0.0,0.0,0.0, velLen: 0.0, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.502: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.5471678862644338,time=49}, vel: 0.0,0.0,0.0, velLen: 0.0, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.552: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.5957951627386339,time=50}, vel: 0.0,0.0,0.0, velLen: 0.0, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.602: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.640129214104799,time=51}, vel: 0.0,0.0,0.0, velLen: 0.0, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.653: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.6805009663164494,time=52}, vel: 0.0,0.0,0.0, velLen: 0.0, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
2023-05-02 02:16:47.703: (125ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.7172485208769238,time=53}, vel: 0.0,0.0,0.0, velLen: 0.0, fd: 0.00000. Player version: V1_19. TPS: [20.000003180000505, 20.000003885600755, 20.00000078260003]
