2021-06-09 01:13:17.618: (237ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 26, sum: 27.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 01:13:19.052: (237ms) 100% TIMER > Flying: 0, position: 12, look: 0, positionLook: 16, sum: 33.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 02:13:46.559: (198ms) 100% SPEED > Move 134 times. Warn for Speed: 73. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.562: (198ms) 100% SPEED > Move 135 times. Warn for Speed: 74. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.564: (198ms) 100% SPEED > Move 136 times. Warn for Speed: 75. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.569: (198ms) 100% SPEED > Move 137 times. Warn for Speed: 76. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.57: (198ms) 100% SPEED > Move 138 times. Warn for Speed: 77. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.573: (198ms) 100% SPEED > Move 139 times. Warn for Speed: 78. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.574: (198ms) 100% SPEED > Move 140 times. Warn for Speed: 79. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.602: (198ms) 100% SPEED > Move 141 times. Warn for Speed: 80. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.604: (198ms) 100% SPEED > Move 142 times. Warn for Speed: 81. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.606: (198ms) 100% SPEED > Move 143 times. Warn for Speed: 82. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.608: (198ms) 100% SPEED > Move 144 times. Warn for Speed: 83. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.611: (198ms) 100% SPEED > Move 145 times. Warn for Speed: 84. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.613: (198ms) 100% SPEED > Move 146 times. Warn for Speed: 85. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.616: (198ms) 100% SPEED > Move 147 times. Warn for Speed: 86. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.619: (198ms) 100% SPEED > Move 148 times. Warn for Speed: 87. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.622: (198ms) 100% SPEED > Move 149 times. Warn for Speed: 88. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.624: (198ms) 100% SPEED > Move 150 times. Warn for Speed: 89. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.626: (198ms) 100% SPEED > Move 151 times. Warn for Speed: 90. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.629: (198ms) 100% SPEED > Move 152 times. Warn for Speed: 91. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.637: (198ms) 100% SPEED > Move 153 times. Warn for Speed: 92. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.639: (198ms) 100% SPEED > Move 154 times. Warn for Speed: 93. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.641: (198ms) 100% SPEED > Move 155 times. Warn for Speed: 94. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.643: (198ms) 100% SPEED > Move 156 times. Warn for Speed: 95. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.645: (198ms) 100% SPEED > Move 157 times. Warn for Speed: 96. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.646: (198ms) 100% SPEED > Move 158 times. Warn for Speed: 97. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.681: (198ms) 100% SPEED > Move 158 times. Ping: 198 Warn for Speed: 98. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
